x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,class,constraint
-0.662008039043722,-0.4997812577259323,-0.9096883667583473,-0.9247016432219898,-0.9605706642057069,-1.5363380631299903,-0.9039179311712079,-0.46867126419058236,-0.8382931155852501,-0.7924519392432522,-0.8314632024156065,-1.196813844047309,-1.5952822847506618,-1.2892360553493427,-0.8256222174450449,-1.0275157374907748,-1.1748165011388474,-0.9978204647793201,-0.799782329688024,-0.9086744788988392,-0.890431235800753,-0.2282274305789844,0.4048592625041852,0.8525166905201454,0.9394864112212752,0.21611920428608197,-0.06593288639088933,0.04210023682731034,-0.2340734370173512,-0.9259983738226494,-1.327819118692245,-0.8275564677053106,-0.7292720541586178,-0.4866567071911058,-0.7527659585399704,-0.5915893171976138,-0.1873479589640185,-0.2479575330239476,-0.17022149650040969,-0.1694408234652793,-0.12437650754382129,-0.39963906512915587,-0.6893068818162751,-0.2639994288474828,-0.08089406042927375,0.0853363252304527,-0.3737084580152881,-0.4081166512633967,-0.2210240376653424,-0.6930456950689958,-1.1733440334159075,-0.7679045974734144,-0.5238958407538481,0.011902939749175834,-1.1692243756467242,-1.0891839163192432,-1.005471499319611,-0.30069106398260664,-0.6399597626051938,-0.2983975467231779,0,0
-0.7928993623527468,-0.8952768740241237,-0.8314248150063539,-0.34257806645540595,-0.13048214224759608,-0.315031261631252,-0.352697131891844,-0.8102231628975526,-0.7112851749925254,-0.7775365466667797,-1.050590519654812,-1.4330447635452455,-0.8414074602011378,0.26456158549069325,0.7798729257506394,1.2000250323424644,1.3608380999283618,1.2676212110184095,1.2053810210269245,0.9538503955210582,0.8590306380647063,0.9000828773688141,0.9618032125218372,0.9070145540905956,0.910838853895715,1.1288663005602955,1.2152955206194591,0.92539246431614,0.14143900971885653,-0.5218660236751874,-1.004624288092708,-0.6724447123100661,-1.1758861300180385,-0.8334498898239693,-0.5245276918765358,-0.5953847145628124,-0.6218618485651387,-0.8457531150592292,-1.4541447294898477,-1.678602388974563,-1.4070567592160304,-1.4808036795456012,-1.3456707342671481,-1.286875177818527,-1.0593784440264282,-1.18733025433463,-1.0305931842168083,-1.0506011429401159,-0.9458863758667801,-0.6930456950689958,-0.33953617912650286,-0.5602008832023219,-1.2314954178759285,0.1494480212952117,-0.6046308291939821,-0.03871905730346621,0.029011955874844463,-0.30069106398260664,-0.31529724889329064,-0.49732924453862964,0,0
-0.4002253924256723,-0.8648541343088781,-0.3096678033263972,-0.6444199210751161,0.10410809221882647,0.8214625675411853,-0.10951148515094816,-0.869111421295306,-0.38953172549095605,-0.531432569154985,-1.1488200066930767,-1.597690555922595,-1.0547682596019463,0.051295242630295966,1.1605070326480968,1.803227561891117,1.588932966591079,1.355785607876866,1.3880218688633637,1.1981159528220287,1.2905645669515196,1.237008872103226,1.1781699269171837,1.3723424661152088,1.2136844599087802,0.9767417845145935,0.9500730796778266,0.16043603763921102,-0.8348933517952828,-1.1666614587419244,-0.4144424235196408,0.10311406466615719,-0.06905994201860485,-0.4476424741449086,-0.5670805890510745,-0.9483566695262818,-0.4589191399647186,-0.5350876944739648,-0.8348405818125892,-0.9156062071557431,-1.202062198446499,-1.3144706619430713,-1.15813820499547,-0.662620125137669,-0.5436907283468468,-0.7755851844753385,-0.915350249795489,-0.7936073462694282,-0.7786104516664483,-1.4277730374459128,0.24412931887608033,-0.040941597524590444,-0.38237592532943204,-0.538277386434967,-0.7457792158071677,-0.38887401030872515,-0.4882297717223833,-0.4562725100233583,-0.15296599203733907,-0.2983975467231779,0,0
-0.22570362801363913,-0.5910494768716688,0.08164995543357022,-0.21321727161838736,-0.16657294755012267,-0.518582395214375,0.2633731731850922,-0.29200648899732184,-0.3387285492538661,-0.5239748728667489,-1.0732588628174884,-1.6048490686346537,-0.8769675934346058,-0.07057123900421676,1.238585823806549,1.9367938362911756,1.7143851432555737,1.3826182503990045,1.5512328392703945,1.3049821341412031,1.5199384570805468,1.4642380313427135,1.3624823132539607,1.2717310256774546,0.9231163784638122,1.149994705566643,1.0847244727712706,0.2914506742523868,-0.8307209912759916,-0.9032943092076234,-0.1474553895461104,-0.17890730877974212,-0.3846024956149346,-0.3739489228354251,-0.6599232737955225,-1.1836713061685948,-0.3962488674260955,-0.7092486120747948,-1.2829549650912557,-1.1512373809527316,-1.2899170102048696,-1.4748632146312253,-1.1364998362333534,-0.5121972208772214,-0.4114631089418259,-0.9103381164292884,-0.7770587284899056,-0.7132967848098383,-0.8901277344666695,-0.7665184293066875,-0.006013037410740994,-0.45634902606677563,0.6082634826414806,-0.4007323048889313,-1.0280759890335387,-0.03871905730346621,-0.6606436809214592,-0.7674354021048615,-0.6399597626051938,-0.8951926401695331,0,0
0.21060078301644378,-0.2868220797192137,0.10773780601756806,0.002384053109977074,0.0680172869162999,-0.41680682842281336,-0.1257238616003412,-0.13889701716316283,-0.4572692938070759,-0.9266904724315036,-1.5115134972958995,-1.2970330220161306,-0.7347270605007333,0.17925504834653433,0.6822744368025736,1.049224399955301,1.2049732743755048,1.2714544456644292,1.143205413252818,1.003466836847818,1.5199384570805468,1.3976363812207946,1.2623125380709297,1.204656732052285,0.9681339685468355,0.8837768024866642,0.37066405485149057,-0.44814808082199203,-1.2312676011279464,-0.7125801664414055,-0.1942952200677822,-0.46092868222564143,-0.6418910393165574,-0.5126661958885705,-0.8456086432844185,-1.2519884587421695,-1.0229515928123265,-1.057570447276455,-1.2074300690330537,-0.7304674277438236,-0.9560687255230618,-1.1778399689124215,-1.504352105189337,-0.6550989799246466,-0.5635248712576,-0.8279891024574302,-0.31608699080462843,-0.3759924266795607,-0.7228518102663377,-0.2522092896428455,-1.0899632479869672,0.16676211674650215,0.04218382094381615,-1.08845771261911,-0.7457792158071677,1.5369782312201992,1.0634954110693,-0.9230168481456131,-0.15296599203733907,-0.2983975467231779,0,0
-0.2693340691166475,-0.10428564142774065,-1.066215470262334,-0.5150591262380975,-0.7440258323905475,-0.315031261631252,0.8470187253632417,0.002434802991445686,-0.6096788225183456,-1.2921175905550775,-1.3452789807696057,-0.8030956448840822,-0.3293415416391969,0.6545343267211337,0.984829752541578,1.320665538252195,1.2772033154853653,1.2407885684962705,1.0343980996481306,1.1446828621624414,1.5199384570805468,1.0293684334878328,0.6372531409288171,0.8525166905201454,0.9476714276000067,1.0274499565298272,0.746055817415032,-0.18611880759564053,-1.439885627092506,-1.53900811842835,-0.9624684406232032,-0.9920689355487519,-0.9185975863164156,-1.0848749472327952,-1.116399807122392,-1.3278964060461416,-1.0730878108432251,-0.954015307081367,-0.9707853947173533,-0.9324370052840995,-1.0380665498308743,-1.3916967058299603,-1.2302661008691924,-0.5723663825814004,-0.7552549193948802,-0.7156949924958051,-0.44285421866807967,-0.5044893250149046,-0.05374811346501047,0.7764089896848382,-0.08939382283968153,-0.24864531179568303,-0.09933609448059982,-1.226002794165146,-0.6046308291939821,-0.2137965338060957,-0.3158158625233074,-0.6118539560641099,-0.6399597626051938,-0.6962609423540814,0,0
-0.7928993623527468,-0.8952768740241237,-0.9879519185103408,-0.17009700667271446,-0.004164323688753279,-0.2641434782354712,-0.32027237899305805,-1.0104432414499145,-1.1092433888497297,-1.2622868054021326,-0.9448049182289885,-0.7816201067479064,-0.3791257281660523,0.008641974058216508,0.44803806332721524,0.41586174392921554,0.46746653883271855,0.6734698408853331,0.781809693065821,0.8737007595316777,1.3216661113757944,1.4720735195923509,1.2703261200855722,1.1333902950755423,0.7798785918360108,0.3809207633355929,-0.21282531522010142,-1.0356008062810698,-0.7013778151779648,0.15471510185258558,-0.0537757285027663,-0.5596361629317063,-0.2098404659308136,-0.3002553715259415,-1.1125313619247066,-1.2064436903597864,-1.3613710645208914,-1.3823570233428681,-0.7895256441776678,-0.5284978502035477,-0.7100752525996245,-1.2728874075424388,-1.6630334761115262,-1.0236350953627433,-0.874259776859399,-1.0450910483832385,-0.8231559022584334,-0.8417936831451821,-0.7228518102663377,-0.7665184293066875,-0.006013037410740994,-1.0794601688800534,-0.38237592532943204,0.011902939749175834,-0.1811856693544256,-0.38887401030872515,-1.350299317717763,-0.9230168481456131,-0.8022910194611453,-0.6962609423540814,0,0
-0.2693340691166475,-0.0434401619972498,-1.0401276196783364,-0.34257806645540595,-0.5274810005753883,0.6857618118191031,1.6090004184847155,-0.18600762388136566,-0.87216189974331,-0.337532465660844,0.26417338378042154,0.6142898721035349,0.965047308059042,0.8738939936632563,1.1117077881740638,1.475774760136134,1.512901344370173,1.785107888231089,1.9242864859150361,1.4461981594558262,1.1778214684135235,1.2174201514791327,0.4048592625041852,-0.6608470593977407,-1.082212634325405,-1.5037329632306076,-0.0169687434478191,0.747888763098289,1.080220126559375,0.999306305531551,-0.3113947963719623,-1.4433031330621908,-1.195304133316274,-0.6730580428562699,-0.3427107675853252,-0.5839985224672166,-0.9602813202737034,-0.629228731014954,-0.3967961846750163,-0.18066135555085022,-0.7510741647535307,-1.617434372576251,-1.5259904739514538,-0.7453527224809152,-0.424685870882328,-0.9926871304011468,-0.5350485662051352,-0.45630298813915066,-0.5834552067660612,0.2620998500209964,-0.33953617912650286,-0.7679045974734144,-1.2314954178759285,0.1494480212952117,0.8068530369378729,-0.38887401030872515,-0.8330575901205352,-0.7674354021048615,0.3340277785305157,1.8898511292467912,0,0
-0.836529803455755,-0.5910494768716688,-0.7270734126703625,-0.10541660925420507,0.15824430017261634,-0.06059234465234789,0.6686825844199185,0.8504257239190958,0.7789413279621115,0.6767142295392788,0.6646474463210386,0.757460126344708,0.8654789350053317,1.3613599202013067,1.829056681942348,2.0186570367299215,2.2199954310245977,1.8234402346912872,1.3452761385186651,0.9080506035271266,0.7968275492161565,1.0097797128637391,0.3327370243724029,-0.258401297646724,0.16600236343114844,0.6175588994066851,-0.2862715296347074,-0.9003598910674693,-0.05466193468782972,0.6087963941531044,0.44741045807912405,-0.07079911562548087,-0.030223935422133735,-0.018485910636739863,-0.8494770884821039,-0.7092466355187703,-0.5299454488418249,-0.9681364625625153,-0.8449105679536829,0.02130822198942552,-0.5402226165334415,-0.43528185461541236,-0.8624138319132085,-0.76039501290696,-0.014780250726763247,0.44467747710765265,0.813293766524301,0.9411007812577133,0.6989935454364824,-0.03179108692977044,-0.33953617912650286,-0.040941597524590444,-0.5238958407538481,-0.4007323048889313,-0.1811856693544256,-0.38887401030872515,0.029011955874844463,-0.9230168481456131,-0.4776285057492422,-0.8951926401695331,0,0
0.5160138707375017,0.10867353657897784,0.3425284612735486,-0.881581378276317,-1.03275227481076,-0.043629750187087854,-0.27163524964487884,-0.327339444035974,0.4402534863815122,0.13230240049803652,0.0072654946034217,0.5856558212553001,0.7801346152450082,1.142000253259184,1.7607377396787023,1.6265753925232973,2.0375195376944237,2.0342681402223786,1.4851712560104058,1.0072834861806454,0.5713413521401642,0.7747150653746142,0.20051292113080196,-0.12006056704481183,0.08005969145446762,0.4274032543495575,-0.3964408512566165,-0.36362250881349156,1.0259794398085893,1.2490510162968362,0.24131520378376758,-0.7006468496546561,-0.25838547417640284,0.3283072719961235,-0.3930005551552346,-1.1191495509602185,-0.6678200484267957,-0.7939755449616851,-1.4340047572076604,-1.0222012619686665,-0.7686451271052048,-0.3521153458141473,-0.5522638796562026,-0.8807333363153181,0.16372703547001494,0.841449998972061,0.7441480058715093,0.23436784041332234,0.3923210177358743,1.4376635978240637,-0.4229169645554434,-1.0794601688800534,-0.9484555870270964,-0.1256421417968598,0.3834078770983165,0.1363584191991631,-0.3158158625233074,-0.30069106398260664,-0.8022910194611453,0.29839754672317736,0,0
-0.31296451021965577,-0.13470838114298617,-0.12705284923841242,-0.6444199210751161,0.5913339638029349,0.19384657232655597,0.29579792608387834,-0.3980053541132781,-0.5334740581627108,-0.2256670213373011,1.2993610548759786,1.151178325507935,0.879702988298719,1.288240031220599,1.6143400062566031,1.8463134568588782,2.1515669710257823,2.099433129204716,1.6950139322480164,1.0759831741715433,0.7851644700570539,0.8687409243702641,-0.10400319542561187,-0.37997345484234374,0.4033678384143621,0.5076911933736777,-0.5800563872931311,-1.669542596344823,-0.5887240811571025,0.3726741221568349,0.33031088177494394,-0.15540552765925048,-0.2049859651062547,-0.23956656456519057,-0.9075037664473838,-0.9217888879698918,-0.6302178849036218,-0.7186627157288938,-1.1369401660453982,-0.3994617312194826,-0.38208395536837475,-0.44716278444416435,-1.2663300488060536,-0.3993800426818856,-0.19989891789379247,0.07036377723556957,0.6980508321029816,0.7804796583385338,-0.02586879276495534,0.11515438154561285,-0.5062977499843838,-1.0794601688800534,-0.09933609448059982,-0.4007323048889313,-0.1811856693544256,0.1363584191991631,-0.8330575901205352,-0.7674354021048615,-1.1269535331730485,0.09946584890772563,0,0
0.3851225474284768,-0.19555386057347723,-0.048789297486418866,-0.4072584638739152,1.8725575520426274,1.0080511066590483,-0.5310332728351678,-0.6217807360247414,-4.0707673267021014e-05,-0.02430922155492379,0.5890863024454503,0.4424855670141266,0.6805662421912974,0.5570411414135235,1.2922649927279855,1.7601416669233563,2.12115432213742,2.099433129204716,1.862110878140929,1.137049563496786,0.9134583408071872,1.103805571859389,-0.24824767168917652,-1.130367114773927,-0.32919112748210716,-0.08812982780532236,-0.2577091129179162,-0.8200605976593938,-0.35089953155750425,-0.44467220398409946,-0.1474553895461104,-0.5032318882425264,-0.09818694696595838,-0.061835058465847845,-0.6251072670163544,-1.0660139878474384,-0.9728153747814281,-1.1940749502608898,-0.3464462539695481,0.038139020117781856,-0.1419474698954954,-0.04321117026659132,-0.5450510900688303,-1.174057999623191,-0.4907996805848385,0.44467747710765265,1.1244496894618632,0.2504299527052403,-0.27678267906545284,-0.32568202388053724,-0.5896785354133244,-0.8717564546089606,-0.9484555870270964,-0.4007323048889313,0.10111110387194544,-0.38887401030872515,-0.3158158625233074,-0.30069106398260664,-0.6399597626051938,-0.2983975467231779,0,0
0.2978616652224601,3.789825042123683,3.1339284737613164,1.8996757107195836,0.6815609770592513,0.4482854893054598,1.446876653990785,1.0859787575101099,1.0244900131080457,1.2360414511569937,0.5135251585698621,-1.5117884033778908,-0.03774844912475834,1.4832264018358194,1.4630623483871008,1.4973177076200144,1.5927345477021244,0.9072971542925435,-0.23242990874929814,-0.6529589735993861,-0.19064648625456906,0.5083084648869397,0.7374229161118477,1.3723424661152088,0.8208036737296683,0.0386406022327625,-0.004727707712051425,-0.8158343190589687,-1.03516665672126,-0.6126822821352913,-0.4565982709891456,-1.7018227253875984,-1.336084657228483,-1.574720317701715,-0.12607783651494658,1.139111881332946,1.4379011088709404,0.09565725035066325,-1.333304895796724,-0.046014970523999825,0.6311748735781647,0.6458827598010332,-0.06179418771489104,-0.06092850809587847,0.2100067022617723,0.07036377723556957,0.42146778949181524,1.4069020377233348,1.3959765629378647,-0.39915475811822904,0.49427167516290166,-0.24864531179568303,-0.5238958407538481,1.2498086736634977,0.9480014235510585,-0.38887401030872515,0.029011955874844463,0.16605327413964804,0.4963590353864671,0.09946584890772563,0,0
-0.4438558335286806,-0.0434401619972498,1.333866783465466,0.6060677623493975,-0.906434456251917,-0.9426472568458814,0.32822267898266405,0.7326492071235889,0.07616405668236788,-0.2032939324725925,-0.16652513631043095,-0.702876466915261,-0.535590314393312,1.142000253259184,1.9998540376014633,1.7342901299426996,1.4254649788161318,0.6121380865490155,-0.32957929589634033,-1.0766070495432563,-0.36559267364111514,0.520061697261396,0.8536198553241636,1.3723424661152088,0.6980284280486958,-0.08390414680405285,-0.02104908869307499,-0.46505319522369215,-0.6888607336200911,-0.2766621258329073,-0.37697055910230315,-1.3163935150115362,-1.2147221366145098,-1.49235693682641,0.01705463579941085,1.2529738022889036,1.5381735449327374,0.05329378390721805,-1.3433748819378177,-0.23676401597870467,0.7658855849409992,0.6458827598010332,-0.018517450190657623,-0.1060553793740126,0.22322946420227438,0.21260298318696108,0.8478666468506968,1.2623430270960732,2.371752787439801,1.4376635978240637,-0.17277460826862193,-0.45634902606677563,-1.0899755024515125,0.011902939749175834,-0.8869276024203532,-0.38887401030872515,0.20142586507392024,-0.30069106398260664,-0.15296599203733907,-0.8951926401695331,0,0
2.479383720372874,0.1999417557247142,-0.15314069982241027,-0.7306604509664619,-0.6718442217854944,-0.8747968789848404,1.495513783338964,2.0753014985923683,0.8974820725153209,0.49772951862161036,0.26417338378042154,-1.1109116915026052,-1.2183448724758998,0.9470138826439638,1.7265782685468791,1.2560366958005535,1.1061321654883272,0.42430958889404286,-0.4927902663033709,-1.1109568935387053,-0.30727727784559977,0.5709923708840398,0.8696470193534487,1.0788924315050925,1.0704466732809792,-0.31631660187387595,-0.40868188699238417,-0.05510417098246476,-0.5720346390799377,-0.013294976298606579,-0.138087423441776,-0.9356646608595721,-0.6758725450884697,-0.8811339524359879,0.5315578470915602,1.351654133784067,1.7303623807178485,0.4816355001687193,-0.925470457082432,0.22327779952970125,0.9298812335566243,0.8478585668898195,0.42146271463904844,0.07445210573852454,0.4215708933098057,0.8938539169541526,1.3434112648623697,1.7763306204374485,2.2602355046395797,1.1437726608732965,-0.25615539369756246,0.3744658310175949,0.46674356721706456,-0.4007323048889313,-0.7457792158071677,-0.5639514868113547,3.132462321458211,0.3216347201803998,-0.6399597626051938,-0.49732924453862964,0,0
