x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,class,constraint
0.3484332802685788,-0.0831493707041512,-0.02579440308428351,0.06153257552098259,-0.10620812953992786,0.3047549477512986,-0.10071603695505534,0.3715522678486887,-0.37533786502811206,0.27869225283086413,-0.31376870601168194,0.6424844688440484,-0.1890269175536737,0.5965195905236094,-0.15544988868472365,0.5153173090885226,0.20887163889791968,0.4919084775029205,0.23929545454289688,0.6507709564950792,-0.07981345779495216,0.6709534537848032,0.10901996333722874,0.4100775556362943,0.40215817856287234,0.22769117455026963,0.3123208659334217,0.38528087369650715,0.3172343257123439,0.43367118827319023,0.3330596402959283,0.5434195654943794,0.3261202994183889,0,1
0.3484332802685788,-1.1716924353288998,-0.11880549173021793,-1.0287662693284219,-0.2344268630506173,-1.1181645107078173,-0.25071351613448767,-0.9990942745518309,-0.45606056784617693,-0.8160468445671363,-0.4655587934063844,-0.6547827969347167,-0.0817750266441366,-0.42972468553039694,-0.22973270167277093,-0.6189375113675498,0.1987921809605613,-0.6769920204380931,0.1910648090318621,-0.6300646291445029,0.03227555805698189,-0.5547867278090602,0.09762844546135656,-0.6719228986137579,0.1520395145313245,-0.8509664018675569,0.1120433599761154,-0.6041865201053975,0.04911765334102523,-0.5388539744053431,0.007427373304127443,-0.5793596808042707,-0.10367278604789833,1,0
0.3484332802685788,0.6150473823915749,0.5504206338929687,0.2406806189326338,1.2085771886629042,-0.15057927895561846,1.3569517735322483,-0.9852693094267536,1.4688654224307538,-1.2887750911708182,1.396399611968633,-1.41125378318288,0.9462242296208607,-1.6922045647418278,0.7556069647275031,-1.6964795908008188,0.15242667444871283,-1.6204274428528649,-0.3298261624873132,-1.4149869495749137,-0.8663691379973171,-1.1137507889689142,-0.9371010949303663,-0.756751734226962,-1.1359731333161738,-0.7384445683563448,-0.9002683974080872,-0.018157501280719333,-0.7710039327359495,0.19010182320595403,-0.43129873491835885,0.2962548508654957,-0.15926791153109965,0,0
0.3484332802685788,-1.1797408128861993,-0.06889710270069214,-1.207914312740073,-0.15184530587424105,-1.0897061215386348,-0.1410999736572102,-1.1649938560527582,-0.35670954899317403,-0.8160468445671363,-0.44734398291902017,-0.7046776917723615,-0.10201123247612474,-0.6552223067261204,-0.25595016508031704,-0.772872094143731,0.16855380714848622,-0.6386149863059669,0.14669261516171012,-0.5200441365318721,0.028410419579328987,-0.6625987870832161,0.08813551389812974,-0.6303740811705559,0.12249794003940939,-1.033329373420211,0.1575609749664123,-0.6128813126695618,0.07671789902630803,-0.5721476286231666,0.02887620526167121,-0.757548196001838,-0.0438011124506046,1,0
0.3484332802685788,0.16635033357213133,-0.12561118114333508,0.37744955530066876,-0.2279072664314297,0.508029156102601,-0.22571393627124894,0.5493018194568254,-0.35256992320763225,0.5470455056021273,-0.3340073843309756,0.6972079018917877,-0.12224743830811287,0.7775312864494281,-0.11830848219070002,0.6789740760400418,-0.008844652549021012,0.6901898205189064,-0.011503902114483848,0.6951075729210647,0.049668681206419936,0.6394391595354345,0.2134422105327237,0.571079223228702,0.11068131024264335,0.4624349996340052,0.13753322437068166,0.6304740240059422,-0.0435403143167099,0.8366996340678977,0.06592418773379229,0.8442324352365093,-0.013865275651957725,0,0
0.3484332802685788,-1.211934323115397,-0.04167434504822354,-1.1501246213169598,-0.25181245403511754,-1.0775096690375567,-0.26802091757826835,-0.9694693492838081,-0.47882850966665674,-0.9315631454289384,-0.3400789878267637,-0.6225925422007523,-0.2355701909672464,-0.5279005206088071,-0.22754791305547542,-0.6950946207410289,-0.05117837588592614,-0.6018369952626792,0.11582500203464788,-0.518402039627206,-0.008308395958373545,-0.5166378452966668,0.0653524781463854,-0.5974812673613543,0.17764221242431757,-0.9731883934400803,0.1557402703668004,-0.6233150637465591,0.06883211454479866,-0.6632671033245788,-0.029620609167993618,-0.6962360187295568,0.011794013032596733,1,0
0.3484332802685788,-0.342709546927058,0.4165754087683314,-0.34299526444081063,0.4783823673138934,-0.5957497952449704,0.6858092064345321,-0.9734193393195445,0.6492195168934799,-0.8835794512248052,0.7791199232301763,-1.1939695637286205,0.442342704404356,-1.1614414563491726,0.5546064119363164,-1.4550453504465974,0.14637899968629783,-1.374174807171721,-0.1774173226724434,-0.7959164165157822,-0.2981937817823409,-0.846708611382159,-0.6143414217806545,-1.089142273772578,0.14613119963294147,-0.9809485198891295,-0.4505543613039541,-0.3815998304627898,-0.37277181641972623,-0.1813852659613416,-0.4663968235761577,-0.15783846205733715,0.05883604228761325,0,0
0.3484332802685788,-1.1153537924278039,-0.08477704466463216,-0.8881446868655127,-0.34091360783068136,-0.9047265919389499,-0.3872496830798684,-0.7620948724076488,-0.5036662643799075,-0.4321772909340712,-0.33603125216290497,-0.44554614116394814,-0.03118451206416627,-0.3039368968361839,-0.45039635201961725,-0.1474115788636683,-0.08948031604788793,-0.2708350758730898,0.18720635739097932,-0.36076073677925746,-0.01603867291367934,-0.41546037428553595,0.105222790711938,-0.424361194681346,-0.06262926010992521,-0.8858869708882778,0.15209886116757668,-0.4633308805659348,-0.07508345224274739,-0.4494867972943427,-0.1349148751413903,-0.4452392930211555,-0.1785123780445155,1,1
0.3484332802685788,0.6069990048342754,0.7750083845258346,-0.227415881594584,1.1499008190902158,-0.6790922206690043,1.2607995432890227,-2.1149664596473547,0.9679707023801976,-2.156035934564039,0.5362557833986521,-1.8699649131418725,-0.1890269175536737,-1.4897169048926067,-0.8349191486636266,-1.2411572985891668,-1.2466020872566281,-0.7793307781237634,-1.2905806210671253,0.26652028080320456,-1.2451527088073011,0.5847038063654785,-0.6067470765300731,0.593584832677103,0.03190377826420309,0.1151693410390574,0.6801031950550206,0.13313188933574066,1.2477568945304498,-0.5703953310327549,1.0701195021097052,-1.0832691377608321,1.048856930700006,0,1
0.3484332802685788,-1.2501641165125694,-0.08477704466463216,-1.0788506685617867,-0.2691980450196178,-1.0754769269540436,-0.2084065348274683,-0.9892192994624899,-0.2842660977461928,-0.840927278598909,-0.31174483817975257,-0.6129354657805629,-0.2517591556328369,-0.5585804690708103,-0.02217778302969768,-0.6853724365656911,0.06171155301248754,-0.6130302968845494,0.03865596921699229,-0.48063381081988504,-0.06435290388434058,-0.5713731984666227,0.10901996333722874,-0.6857725044281585,0.11462018684156537,-1.0158690889098505,0.10658124617727979,-0.6476604829262194,0.023488853776119766,-0.6474964250108729,-0.03937007823960442,-0.6559999023946222,-0.030971468108327366,1,0
0.3484332802685788,0.4339588873523376,-0.09838842349086648,0.419828662344285,-0.3756847897996819,0.4572106040147754,-0.31032789888528767,0.653976555403839,-0.18905470467873173,0.6874422404957019,-0.07292843401208728,0.7728550005166042,-0.3124677731288013,0.6732194616786173,-0.07898228707938088,0.7373071810920682,-0.12979814779732138,0.7621467595166431,-0.22757719400391951,0.8938012983856666,0.007152157952238048,0.8998467488591648,0.15078886221542673,0.693994474831508,0.10280355704479932,0.5477963905735453,0.05924292658737102,0.8739282158025445,-0.07114056000199269,0.6772405533404265,-0.029620609167993618,0.846148440776268,-0.22769268135657822,0,0
0.3484332802685788,0.7216883850257925,-2.3692201243342894,0.7684931339304021,1.9213864190274148,-3.15090659422084,1.693484579383539,0.964050773209144,-2.445150757799005,0.9309150592351922,-2.337636537941049,-2.2546384572127467,-2.212647500752487,-2.0618979437089657,2.0293387286107842,1.001426517855411,2.0231740676224255,1.024389826086173,1.975598692940148,-2.1949829792913254,1.9165305659127698,1.0574182201060078,-1.7895663493081342,1.045428222371925,-1.829215414726448,0.8892419543317063,1.947313596384886,1.0808642788296565,2.0264781120795003,-2.3700049563856442,1.9573211876262884,-2.5854174809317225,2.1073025889378774,1,0
0.3484332802685788,0.42389841540571327,0.7908883264897747,-0.4084902480536723,1.4085114849846572,-0.9372504652751583,1.6723310887300293,-1.8522921222708864,1.4605861708596701,-2.200465281049348,0.6981652099530016,-2.14358207838057,0.029524105431798127,-1.8456043070518433,-0.8327343600463312,-1.6883777706547036,-1.1075055677210828,-0.883268578898272,-1.6146905589012788,-0.08653055370001361,-1.571756910168971,0.4702571588282978,-0.5592824187139389,0.6611016610223064,-0.31865623903985607,0.34021300806148164,0.5144190764903398,-0.0007679161523905886,1.2043850798821483,-0.2725047406627537,1.3002069721997203,-0.884004561625918,1.3567683949146596,0,1
0.3484332802685788,0.7216883850257925,2.1679061510771453,0.7684931339304021,0.860865368972899,0.15229929148782198,-2.1526046303454947,0.964050773209144,1.6944750277427811,-0.8018294536918376,-0.25102880322187154,0.9643870161836923,1.8345936656451396,-0.5279005206088071,-0.15544988868472365,1.001426517855411,-2.0086091073209205,1.024389826086173,1.975598692940148,1.0892108300409362,1.9165305659127698,-0.08373096113428734,2.007606275982592,1.045428222371925,2.109661184195565,0.8892419543317063,1.947313596384886,1.0808642788296565,2.0264781120795003,-2.271876291322585,1.9573211876262884,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.7216883850257925,1.1447841759718667,0.04997463723635992,1.9213864190274148,-1.0775096690375567,1.693484579383539,-1.9786918034144503,1.5330296221066513,-2.3106500603329128,0.8762655791627858,-2.2546384572127467,0.04976031126378625,-2.00207204420806,-0.8829844982441278,-1.6673130382748054,-1.3756191488548155,-0.9504283886294932,-1.6185490105421616,0.02677413272194943,-1.9486079117401283,0.6344632183381658,-1.2674551133306593,0.9103945656815183,-0.28517578794901893,0.7514997098610846,0.5253433040880111,0.6026506878006163,1.1767848341968654,-0.20591743222710643,1.7662315938227167,-0.8955005948644708,1.8977517313473495,0,0
0.3484332802685788,-1.2904060042990666,-0.10065698662857218,-3.0841529609438187,-2.42501132709765,-3.15090659422084,1.693484579383539,-1.01094424465904,-0.37533786502811206,-2.6234326595894846,1.710099125917685,0.9643870161836923,1.8345936656451396,1.0060969024913518,-2.3402385059802318,-0.6189375113675498,0.0072824801507523716,-0.574653262752423,0.04637287249875785,-2.1949829792913254,-1.9486079117401283,-2.259875911406478,2.007606275982592,1.045428222371925,1.0028368598984794,0.8892419543317063,-1.694095602838865,-0.6580942340032165,0.05503199170215726,-2.3700049563856442,-1.9424664410180337,-2.5854174809317225,2.1073025889378774,1,0
0.3484332802685788,-0.3970360954388292,0.9065850465127664,-0.12339443703297995,1.7214521227056618,-1.5694332532477082,1.693484579383539,-1.6686175856091454,1.4647257966452119,-2.6234326595894846,0.3601792820207973,-2.2546384572127467,-0.413648802288742,-2.0618979437089657,-0.6404729617243263,-1.6997203188592647,-1.5610811749022093,0.3144146946418364,-1.8828529479426321,-0.9174315874610758,-1.5195775407206569,0.6891985715081219,-0.31246619807004183,-0.10928266240373073,0.14022288473455846,0.7359794569629864,0.9459260665983543,0.3418069108756853,1.718932517300635,-0.22869730090245943,1.9573211876262884,-1.7347110212788204,2.1073025889378774,0,0
-2.869989913791189,-1.2904060042990666,-0.10065698662857218,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,-0.846258800177146,-0.31376870601168194,-0.6451257205145273,-0.1890269175536737,-0.5279005206088071,-0.15544988868472365,-0.6189375113675498,0.0072824801507523716,-0.574653262752423,0.04637287249875785,-0.5528860746251948,-0.01603867291367934,-0.6012288456502352,0.10901996333722874,-0.6857725044281585,0.14022288473455846,0.8892419543317063,0.1266089967730104,-0.6580942340032165,0.05503199170215726,-0.6177073659738728,0.007427373304127443,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.7216883850257925,-0.10065698662857218,0.7684931339304021,-0.25181245403511754,-0.10179346895130587,0.7319622769512806,0.470302018742098,-0.37533786502811206,0.7745237596069066,-0.06888069834822853,0.7889501278835863,0.09832720526055776,0.805143240065231,0.19848586731714862,0.5963355105496707,0.5112553770186706,0.6246290538765239,1.010985782719453,0.6786866038744035,-0.01603867291367934,1.0574182201060078,-0.36562661482411196,0.17982785897188316,1.1249420344650618,0.38289370353125174,0.6072750110705456,0.6461246506214381,0.5478935217964931,0.6018917569527202,0.5748464732718763,0.6238917981642487,0.6169255711766727,0,0
-2.869989913791189,-3.3025003936239257,2.1679061510771453,0.7684931339304021,1.9213864190274148,-1.1181645107078173,-0.22956002548097798,0.964050773209144,-2.445150757799005,0.9309150592351922,-2.337636537941049,0.9643870161836923,-2.212647500752487,-2.0618979437089657,-2.3402385059802318,-0.6189375113675498,0.0072824801507523716,-2.173696351591019,-1.8828529479426321,-0.5528860746251948,-0.01603867291367934,-0.6012288456502352,0.10901996333722874,-2.416973231228242,-1.829215414726448,0.8892419543317063,-1.694095602838865,1.0808642788296565,2.0264781120795003,-2.3700049563856442,-1.9424664410180337,-0.6694119411729338,-0.030971468108327366,1,0
0.3484332802685788,0.7216883850257925,-0.10065698662857218,0.7684931339304021,-0.25181245403511754,0.23767445899536901,-0.016102074341016594,0.964050773209144,-0.6050870961256812,0.7336487608404227,-0.5384180353558417,0.9643870161836923,-0.6382706870238103,0.6655494745631165,-0.15544988868472365,0.6417057033679137,0.0072824801507523716,1.024389826086173,-0.16777119357023643,0.7246653172050551,-0.2305538584234152,0.505088747209179,-0.10172311736640655,0.46893838034749713,0.14022288473455846,0.7010588879422653,0.02829094839396914,1.0808642788296565,0.27386251106404236,0.9400851919021923,-0.20901084008563245,1.2465935985858547,-0.030971468108327366,0,0
0.3484332802685788,0.7216883850257925,0.16703346362070245,0.7684931339304021,0.25888928113457754,0.9145775728052055,0.562734351723203,0.964050773209144,-0.2532189043546294,0.9309150592351922,0.16184023449171928,0.9643870161836923,0.04976031126378625,1.0060969024913518,0.8735855500614604,1.001426517855411,-0.11165512351007632,1.024389826086173,-0.18127577431332614,1.0892108300409362,0.6661582683920572,1.0574182201060078,0.8912375241471182,1.045428222371925,-0.0921708346018403,0.8892419543317063,0.4943913258946093,1.0808642788296565,0.1713473128044205,1.134590224437899,0.6957398897598503,1.2465935985858547,0.47152293529753075,0,0
0.3484332802685788,-1.2904060042990666,-0.10065698662857218,-3.0841529609438187,-1.616581346318388,0.9145775728052055,0.7531157676047903,-0.8529446432295852,-0.8596740819365012,-2.6234326595894846,-1.0464088611701126,-0.43910809021715524,-1.3829630616409734,1.0060969024913518,-2.3402385059802318,-0.6189375113675498,0.0072824801507523716,0.7525525009836116,-0.10796519313655335,-0.9634103007917275,1.9165305659127698,-0.3192588444716738,-1.2332805597030427,-0.6857725044281585,0.14022288473455846,-1.4213356958726664,-0.7254807558453473,-1.0458819823649472,-0.9090051611623634,0.6877543388828972,1.770131381451361,-1.964631686049875,0.9462197759617883,1,0
0.3484332802685788,0.5546845507118292,0.5617634495814973,0.44679718500840454,-0.6147366658365604,0.3210168844194028,0.2512011257351513,0.717176395975621,-0.5471323351280962,0.7834096289039683,-0.2287662570706485,0.6955983891550895,0.06392565534617796,0.5581696549461054,-0.15544988868472365,0.7988810142025408,0.09194992682456264,1.024389826086173,0.20649861559539323,0.5423925607871146,-0.17644191973627463,0.642756453666947,0.4260838775490044,0.7563177009963109,-0.10595690269806736,0.5749568331452172,0.22674774975166356,1.0808642788296565,0.4650927847406446,0.6229193280376616,0.007427373304127443,0.6871199809762885,0.05883604228761325,0,0
0.3484332802685788,-0.9161564478846428,-0.479507030625427,-1.1578299135067083,-0.25181245403511754,-1.1181645107078173,-0.22956002548097798,-1.01094424465904,-0.37533786502811206,-0.846258800177146,-0.31376870601168194,-0.4600317557942321,-0.5755384489446471,-0.5279005206088071,-0.15544988868472365,-0.6189375113675498,0.0072824801507523716,-0.574653262752423,0.04637287249875785,-0.5528860746251948,-0.01603867291367934,-0.6858198460038035,-0.01628673329736522,-0.549007647010952,0.31747233168604905,-0.7151641890091974,-0.07184780458468401,-0.44072441989910743,0.2442908192583822,-0.5721476286231666,-0.08616752978333629,-0.34752301049345724,0.3881302470727288,1,0
